YAR066W,0.0
YAR068W,2.8664375715922117
YAR069C,0.0
YAR070C,0.0
YAR071W,2.6216044982972995
YAR073W,2.0674373795761083
YAR075W,0.7527601597369039
YBL113C,0.0
YBL113W-A,0.0
YBL112C,0.0
YBL111C,0.0
YBL109W,3.553338570306363
YBL108C-A,0.5204564144736842
YBL108W,2.689152424136728
YBL107W-A,0.0
YBL107C,0.9929679047962496
YBL106C,0.7508217897977133
YBL105C,0.5212027194452832
YBL104C,0.6039343056747151
YBL103C,0.6121167645140247
YBL102W,0.3145609862192153
YBL101C,0.914532178926062
YBL100W-C,1.8998169100042253
YBL100C,0.7347687621157574
YBL099W,0.6976305904677732
YBL098W,1.430469172899106
YBL097W,1.1332058222841768
YBL096C,2.4193670407262644
YBL095W,1.2038834951456312
YBL094C,0.0
YBL093C,1.7659818731117825
YBL092W,0.0
YBL091C-A,1.0129883006147136
YBL091C,0.5100790513833992
YBL090W,0.7423573557002539
YBL089W,0.3244063247564035
YBL088C,0.3426373538773395
YBL087C,0.4681570338058888
YBL086C,0.0795275590551181
YBL085W,0.15850895082710176
YBL084C,0.3201431605155243
YBL083C,0.484624183006536
YBL082C,0.6780808253533972
YBL081W,0.3874559817264681
YBL080C,0.4193647642679901
YBL079W,0.2494196010744977
YBL078C,0.0
YBL077W,0.6074374838875999
YBL076C,0.2612098348066014
YBL075C,0.4103642893791688
YBL074C,0.4826297904353869
YBL073W,1.6558391845484173
YBL072C,0.11231537325944553
YBL071C-B,0.2627377481604887
YBL071W-A,0.31789611005692603
YBL071C,0.3103164441192611
YBL070C,0.6413292253521127
YBL069W,0.524248330148158
YBL068W-A,0.0
YBL068W,0.3481684981684981
YBL067C,0.13168394498778194
YBL066C,0.2675427687035348
YBL065W,0.6550387596899224
YBL064C,0.8724699221514509
YBL063W,0.3328379927683217
YBL062W,0.3223210904960242
YBL061C,0.3441765704584041
YBL060W,0.2955116941347552
YBL059C-A,0.0
YBL059W,0.3985632549268913
YBL058W,0.4297604751453773
YBL057C,0.7313340671731952
YBL056W,0.3263064617680666
YBL055C,0.5695500308198068
YBL054W,0.5356457924122678
YBL053W,0.3293226381461675
YBL052C,0.2715096860387441
YBL051C,0.30757115157594705
YBL050W,0.3665221140507642
YBL049W,0.2750114468864469
YBL048W,0.3696924725863633
YBL047C,0.2623094637569909
YBL046W,0.4697690159912006
YBL045C,0.3919151839120992
YBL044W,3.223456909937888
YBL043W,0.3182040079084186
YBL042C,0.5651327753613171
YBL041W,0.10524259993896856
YBL040C,0.4004232804232804
YBL039W-B,0.14476560602380376
YBL039C,0.36275073571694333
YBL039C-A,0.0
YBL038W,0.4732261145515606
YBL037W,0.35884664380716685
YBL036C,0.4729948253557568
YBL035C,0.4541028655755114
YBL034C,0.2105306550172864
YBL033C,0.4126486660237865
YBL032W,0.6514036182158452
YBL031W,0.8321255516137407
YBL030C,0.7690008736033841
YBL029C-A,0.6676056338028169
YBL029W,0.5488950695322377
YBL028C,0.3675414364640884
YBL027W,0.0
YBL026W,0.3913130227918042
YBL025W,0.5497815685458706
YBL024W,0.3312527086581378
YBL023C,0.4342016161798564
YBL022C,0.2942252849675852
YBL021C,1.1030176899063475
YBL020W,0.3390033165843451
YBL019W,0.2853484543625389
YBL018C,0.4681979934831076
YBL017C,0.4466029991355193
YBL016W,0.6024443125710275
YBL015W,0.9491430952753036
YBL014C,0.295023139069731
YBL013W,1.2570875321082793
YBL012C,0.9516914519982766
YBL011W,0.3757542410460357
YBL010C,0.26586753576755234
YBL009W,0.29109932213380485
YBL008W-A,0.23876541868173665
YBL008W,0.40643626410171135
YBL007C,0.7856976916772608
YBL006C,1.7011589834208198
YBL006W-A,5.46762731938413
YBL005W,1.256366500393804
YBL004W,0.28460933518890835
YBL003C,0.4822481975092856
YBL002W,1.1825542047875677
YBL001C,1.957302435745607
YBR001C,1.0039021728816775
YBR002C,0.5301452339369428
YBR003W,0.4236286309535399
YBR004C,0.4666663083265696
YBR005W,0.6807627644911622
YBR006W,0.9843602273908808
YBR007C,0.5974111343733821
YBR008C,1.419873814984958
YBR009C,0.4250839785158706
YBR010W,0.6097315847530335
YBR011C,0.5162762360980039
YBR012C,0.31410189893120266
YBR013C,1.0787510188726566
YBR014C,1.0436822805527357
YBR015C,0.4957954969140272
YBR016W,0.4552991050400377
YBR017C,0.3094867723347081
YBR018C,0.513676081200353
YBR019C,0.8369542593097962
YBR020W,0.8803174566447239
YBR021W,0.34013623607131704
YBR022W,0.6640793897200978
YBR023C,0.4026338848118861
YBR024W,0.42764781944281177
YBR025C,0.7294035414725071
YBR026C,0.4915529319403346
YBR027C,1.5027678280690329
YBR028C,0.3532714590419092
YBR029C,0.4489320085934028
YBR030W,0.17959466574252408
YBR031W,0.15869735468151758
YBR032W,3.981061926339026
YBR033W,0.5351883998991074
YBR034C,0.7764051247409579
YBR035C,0.9725578699638204
YBR036C,0.4908916586768936
YBR037C,0.6619252080884646
YBR038W,0.4913664962091113
YBR039W,0.612987012987013
YBR040W,0.25276156135531136
YBR041W,0.5333656204736344
YBR042C,0.5881732788344379
YBR043C,0.5995818674339924
YBR044C,0.9038094766304212
YBR045C,0.4100989399540449
YBR046C,0.5681737336368811
YBR047W,0.853160122609838
YBR048W,0.3930682976554537
YBR049C,0.4996667726472314
YBR050C,0.575321774682011
YBR051W,0.4257253171538886
YBR052C,0.3064959277794132
YBR053C,0.3309018212938943
YBR054W,0.7836523500662034
YBR055C,0.2894001145205295
YBR056W,0.2050689452105023
YBR056W-A,1.3781746031746032
YBR056C-B,1.2144866385372717
YBR057C,0.3262980769230769
YBR058C,0.3203155208413889
YBR058C-A,0.3402203856749311
YBR059C,0.43744041769942654
YBR060C,0.4145804612769269
YBR061C,0.7452584901964276
YBR062C,0.24984639960678295
YBR063C,0.16995779828936386
YBR064W,0.06025956983740877
YBR065C,0.3344958102580323
YBR066C,0.4392399690394747
YBR067C,0.035921169583473814
YBR068C,0.5021784887690264
YBR069C,0.31796023824720515
YBR070C,0.5971118383460601
YBR071W,0.3742868207047889
YBR072W,0.3516592445017384
YBR072C-A,0.8664596273291925
YBR073W,0.15036703316848055
YBR074W,0.4184924502994648
YBR076W,0.24554758107389685
YBR076C-A,0.8853698492040156
YBR077C,0.4883398753174787
YBR078W,0.7206785830476828
YBR079C,0.279590491956092
YBR080C,0.3116193650002129
YBR081C,0.20091295647823912
YBR082C,0.4347626831243031
YBR083W,0.36137713662262094
YBR084W,0.20015124585897284
YBR084C-A,0.11664307381193124
YBR085W,0.2725906917217925
YBR085C-A,0.3263833890017561
YBR086C,0.26898496240601505
YBR087W,0.3655274077309456
YBR088C,0.35666181084715376
YBR089W,0.4080939496862587
YBR089C-A,0.6219199128088294
YBR090C,0.8428571428571429
YBR091C,0.4535201969494836
YBR092C,0.2596156384467147
YBR093C,0.4305934288276274
YBR094W,0.4846421327151551
YBR095C,0.20544574104945626
YBR096W,0.2648311530270764
YBR097W,0.2168330756152
YBR098W,0.4108788093550674
YBR099C,0.3165214693793139
YBR101C,0.2991506594036697
YBR102C,0.37603741186877226
YBR103W,0.26427794429903523
YBR103C-A,1.979928468478087
YBR104W,0.39471871748655496
YBR105C,0.30280012948575663
YBR106W,0.4176262731240906
YBR107C,0.23219031255770636
YBR108W,0.2442147842345928
YBR109C,0.0
YBR109W-A,1.2364139766483515
YBR110W,0.19028803898688024
YBR111C,0.3242011466968557
YBR111W-A,0.0563683712121212
YBR112C,0.16044305120167188
YBR113W,0.17772627074688796
YBR114W,0.4285984460449797
YBR115C,0.31979284063881674
YBR116C,0.6105990783410138
YBR117C,0.41451711491442544
YBR118W,0.0
YBR119W,0.20980085903943774
YBR120C,0.12892680137247425
YBR121C,0.03179205550648386
YBR121C-A,0.0
YBR122C,0.1613821138211382
YBR123C,0.1655812428546185
YBR124W,0.9618842777052996
YBR125C,0.4593183742591024
YBR126C,0.5648957632817754
YBR126W-A,0.9690354455104268
YBR126W-B,1.3946290395994538
YBR127C,0.2595897341550915
YBR128C,0.4922165103073056
YBR129C,0.07184330628803245
YBR130C,0.135915507097966
YBR131W,0.20270577105014195
YBR131C-A,0.0
YBR132C,0.4107637852360441
YBR133C,0.5190978654853
YBR134W,1.400568346575422
YBR135W,0.5336746244083145
YBR136W,0.2026746672624557
YBR137W,0.4479406307977737
YBR138C,0.3067852604828463
YBR139W,0.7052538606188388
YBR140C,0.3221335680917488
YBR141C,0.5079233127240609
YBR141W-A,0.0
YBR142W,0.4080137871607066
YBR143C,0.2752890673682753
YBR144C,1.342983979926655
YBR145W,0.4890995260663507
YBR146W,0.4127017147612113
YBR147W,0.3988828992660908
YBR148W,0.4830523919402717
YBR149W,0.7959788865325906
YBR150C,0.3986258927204595
YBR151W,0.6158947368421053
YBR152W,0.3841299932295193
YBR153W,0.5032263749373027
YBR154C,0.043844894990453666
YBR155W,0.14310520939734422
YBR156C,0.2660582631956678
YBR157C,0.23012300889972226
YBR158W,0.35419347522765704
YBR159W,0.5344539634429221
YBR160W,0.478275092364532
YBR161W,0.20310968515319253
YBR162C,0.4835462054390995
YBR162W-A,0.3215748924218609
YBR163W,0.32731607263667706
YBR164C,0.5559551512587264
YBR165W,0.15589838419839985
YBR166C,0.4866450261989922
YBR167C,0.7268062327389274
YBR168W,0.25631681867407113
YBR169C,0.4876383999058537
YBR170C,0.7140888961784484
YBR171W,0.28733870967741937
YBR172C,0.4425685811824426
YBR173C,0.22793806582621204
YBR174C,0.9795070617557464
YBR175W,0.6733992512239608
YBR176W,0.18606898750572906
YBR177C,0.5495088612857959
YBR178W,1.0217669654289372
YBR179C,0.2946318659914297
YBR180W,0.43319276226013614
YBR181C,0.08457030564620838
YBR182C,0.36856799515707866
YBR182C-A,0.480285178738787
YBR183W,0.7353770390889505
YBR184W,0.30984814040192776
YBR185C,0.2817887787014515
YBR186W,0.7656703182403105
YBR187W,0.4585114806017419
YBR188C,0.5809049570897913
YBR189W,0.17707246376811595
YBR190W,0.0
YBR191W,0.03536642083582486
YBR191W-A,0.0
YBR192W,0.16665615937460598
YBR193C,0.3669481702268588
YBR194W,0.5825749167591565
YBR195C,0.3132672949024493
YBR196C,0.6271975989986345
YBR196C-A,1.839442436757873
YBR196C-B,0.7636566332218506
YBR197C,1.6959149041844293
YBR198C,0.17057205654508115
YBR199W,0.6280530504884879
YBR200W,0.1319986896225385
YBR200W-A,0.0
YBR201W,0.2715162058231093
YBR201C-A,1.46105711622953
YBR202W,0.6190032677660939
YBR203W,0.6983067064665889
YBR204C,0.6852379395694204
YBR205W,0.5670192294380685
YBR206W,0.6909534554232041
YBR207W,0.6762090193271296
YBR208C,0.5420769706001402
YBR209W,2.5759910009047995
YBR210W,0.28786108751062023
YBR211C,0.4638090349075976
YBR212W,0.5596299966963989
YBR213W,1.0279126213592231
YBR214W,0.931550686571134
YBR215W,0.34547106068332484
YBR216C,0.23925395256917
YBR217W,0.2167857142857143
YBR218C,0.32790191175284344
YBR219C,0.7580907344465789
YBR220C,0.31793833366689817
YBR221C,0.7330303030303029
YBR221W-A,1.8141025641025639
YBR222C,0.42965168900178097
YBR223C,0.3255571579189743
YBR223W-A,0.6460554371002132
YBR224W,0.28288108870633144
YBR225W,0.1450432926514382
YBR226C,0.0
YBR227C,0.04578702753942035
YBR228W,0.5121692553462834
YBR229C,0.4685532179416799
YBR230C,0.2037882277403235
YBR230W-A,1.69
YBR231C,0.4411860919882816
YBR232C,0.2985482115515874
YBR233W,0.21960714547338234
YBR233W-A,0.21163343698554965
YBR234C,0.3104928291440336
YBR235W,0.6668379211508302
YBR236C,0.32331542738667424
YBR237W,0.1689263320278474
YBR238C,0.1923675413424844
YBR239C,0.980246136633802
YBR240C,0.6420940170940171
YBR241C,1.2581757941921652
YBR242W,0.7992412803865317
YBR243C,0.2941539747399703
YBR244W,0.2582781456953642
YBR245C,0.3329625258188256
YBR246W,0.44688419242431104
YBR247C,0.12616799961534145
YBR248C,0.6311140511303941
YBR249C,0.3588497622954268
YBR250W,0.2885301006857669
YBR251W,0.3273967411898447
YBR252W,0.5862369532664328
YBR253W,0.41063013698630135
YBR254C,0.1422011385199241
YBR255W,0.3903879389300817
YBR255C-A,0.2529372072715725
YBR256C,0.25298168117448355
YBR257W,0.3200804362735632
YBR258C,0.3942497403946002
YBR259W,0.18673494313812414
YBR260C,0.4883121693121694
YBR261C,0.6416473101507265
YBR262C,0.5442862426035503
YBR263W,0.4198605177180196
YBR264C,0.4900451369566562
YBR265W,0.2573405861077094
YBR267W,0.4574128242629513
YBR266C,0.31451126307321003
YBR268W,0.4677602523659306
YBR269C,0.3564423076923077
YBR270C,0.1561126766114253
YBR271W,0.4693830587990766
YBR272C,0.3134840194479584
YBR273C,0.3701199563794984
YBR274W,0.2769992393672567
YBR275C,0.4173913043478261
YBR276C,0.39517127527858026
YBR277C,1.450701604198459
YBR278W,0.901230486685032
YBR279W,0.26575219118298465
YBR280C,0.6086531355336445
YBR281C,0.28084692716236725
YBR282W,0.4207153502235469
YBR283C,0.6317934782608696
YBR284W,0.5418256204251648
YBR285W,0.06584331797235023
YBR286W,0.9541002902144712
YBR287W,0.5647658570495672
YBR288C,0.4994170145074531
YBR289W,0.2686786897313213
YBR290W,0.3999854046559148
YBR291C,1.0729021213483854
YBR292C,0.5103394541778976
YBR293W,0.4465150269480223
YBR294W,0.4649349970969188
YBR295W,0.3691220964860035
YBR296C,0.6709660880013257
YBR296C-A,3.2009205692327187
YBR297W,0.5555440967283072
YBR298C,1.086023383212618
YBR298C-A,2.520444261620732
YBR299W,0.23817767181507205
YBR300C,0.3756900376618687
YBR301W,0.5464809031948114
YBR302C,0.0
YCL076W,0.9138748438883028
YCL073C,0.3705008492112348
YCL069W,0.04997463711565475
YCL068C,0.0
YCL067C,0.0
YCL066W,0.0
YCL065W,0.2107608695652174
YCL064C,0.879242334737123
YCL063W,0.8911961293263821
YCL061C,0.3624844287209129
YCL059C,0.2837214247740564
YCL058C,1.8389572581712321
YCL058W-A,1.7080778459077581
YCL057C-A,2.640433647861875
YCL057W,0.7962985212965902
YCL056C,0.3957187453545414
YCL055W,0.6749728643680285
YCL054W,0.2544635833446359
YCL052C,0.3644470588235294
YCL051W,0.5542392165717044
YCL050C,0.497253496435389
YCL049C,0.4174925373134328
YCL048W-A,0.2747680553028925
YCL048W,0.6040301095276357
YCL047C,0.3480234232868405
YCL045C,0.3731605817495388
YCL046W,0.0
YCL044C,0.4992502841664853
YCL043C,0.5373128147362841
YCL041C,0.7490798675009201
YCL042W,1.561621788919839
YCL040W,1.6964560073747823
YCL039W,0.5184886700623951
YCL038C,0.2152917419310862
YCL037C,0.2604623137598597
YCL036W,0.4405570705103233
YCL035C,0.4101571850315168
YCL034W,0.6749264989396567
YCL033C,0.15625823451910406
YCL032W,0.5187201591511936
YCL031C,0.3361643955148994
YCL030C,0.38687104082659657
YCL029C,0.5471208883759376
YCL028W,0.3120303729296809
YCL027W,0.3969484764348224
YCL026C-B,0.26830446142225634
YCL026C-A,0.9417953504157476
YCL025C,1.7965462256706997
YCL023C,1.7437180848374538
YCL024W,1.0015970546757706
YCL022C,0.8964923269652364
YCL021W-A,2.2343274891634857
YCL018W,1.4997299318597308
YCL017C,1.413473402192689
YCL016C,0.8883118860884794
YCL014W,0.5086258536000958
YCL012C,0.20754442602448886
YCL011C,0.6187754395080973
YCL010C,1.0118354046467009
YCL009C,0.6323183302621735
YCL008C,0.5249402522784105
YCL007C,0.4670215912451937
YCL005W-A,0.5821010814389761
YCL005W,0.4496866769594042
YCL004W,0.3904440784018926
YCL002C,0.464954453922901
YCL001W,0.13135809931188394
YCL001W-A,0.10098818992528323
YCL001W-B,0.6049028871391076
YCR001W,0.8647659997753855
YCR002C,0.19088881594191706
YCR003W,0.5494335997931127
YCR004C,0.4171878711107593
YCR005C,1.113794369823066
YCR006C,1.7808569996294763
YCR007C,0.6653332450272644
YCR008W,0.606540686208864
YCR009C,0.2081378996741135
YCR010C,0.5524911100358672
YCR011C,0.7380892782644973
YCR012W,0.2363076923076923
YCR013C,0.16972440233645794
YCR014C,0.4737477752351895
YCR015C,0.5410304197793823
YCR016W,0.5720183486238533
YCR017C,0.480868263741385
YCR018C,0.5331878920098173
YCR018C-A,0.716240683818266
YCR019W,0.5923521151562493
YCR020C,0.6460587326120557
YCR020C-A,0.5658884052235852
YCR020W-B,0.0
YCR021C,1.225459251837007
YCR022C,2.0387918556402584
YCR023C,0.8976886579066415
YCR024C,0.5043779352065589
YCR024C-B,1.1179767600820232
YCR024C-A,0.3147305671033023
YCR025C,1.9537746806039489
YCR026C,0.8085791845049026
YCR027C,0.16597774244833066
YCR028C,0.3543135309013757
YCR028C-A,0.23035714285714284
YCR030C,0.3375649411057521
YCR031C,0.7266447368421053
YCR032W,0.3403248547009814
YCR033W,0.37188299232736577
YCR034W,0.1522182515471106
YCR035C,0.06704545454545455
YCR036W,0.7930251566615203
YCR037C,0.4803372402575327
YCR038C,0.15053205728818098
YCR038W-A,0.0
YCR039C,0.0
YCR040W,0.0
YCR041W,0.3586219879518072
YCR042C,0.4330394246261137
YCR043C,1.155137290907526
YCR044C,0.5153774464119292
YCR045C,0.3520117907148121
YCR045W-A,0.42385093167701865
YCR046C,0.8883300589390962
YCR047C,0.5506482933662169
YCR047W-A,1.1903297125829089
YCR049C,1.6493806331305776
YCR048W,0.8031560142913855
YCR050C,0.44439197166469896
YCR051W,0.5940908879914589
YCR052W,0.25812496612177577
YCR053W,0.16126943005181346
YCR054C,0.1958266452648475
YCR057C,0.2717855095845628
YCR059C,0.9916749648547328
YCR060W,0.9345579793340988
YCR061W,0.6729791907664712
YCR064C,1.1946750095773209
YCR063W,0.7904277810264946
YCR065W,0.5508700785380627
YCR066W,0.17515877071319072
YCR067C,0.2258929032375619
YCR068W,0.60917626973965
YCR069W,0.4876652719665272
YCR071C,0.3701612903225807
YCR072C,0.3860333215171925
YCR073C,0.3158023616477118
YCR073W-A,0.4151933672775936
YCR075C,0.2597114317425083
YCR075W-A,0.09577261945103356
YCR076C,0.3531534954407295
YCR077C,0.20704216285806248
YCR079W,0.5655873493975904
YCR081W,0.2499182815783329
YCR081C-A,0.3459795033504139
YCR082W,0.7193297676750793
YCR083W,0.7532521546246447
YCR084C,0.3435839362667771
YCR085W,0.2677458518818293
YCR086W,0.8346538782318599
YCR087W,0.951028208852534
YCR087C-A,0.6071019864382462
YCR088W,0.5782520986529577
YCR089W,0.2318668542907597
YCR090C,0.8572191561331671
YCR091W,0.7249900885423549
YCR092C,0.20729331547546573
YCR093W,0.4608564302525732
YCR094W,0.7843617021276595
YCR095C,0.2751865671641791
YCR095W-A,0.36868164987514
YCR096C,0.0
YCR097W,0.2523307990979052
YCR097W-A,0.6863317511656236
YCR098C,0.6941402260802197
YCR099C,0.6610485597844857
YCR100C,0.7503001304915179
YCR101C,0.17553006604101493
YCR102C,1.118490054249548
YCR102W-A,0.0
YCR104W,0.0
YCR105W,0.9070211285975132
YCR106W,0.6466167409065373
YCR107W,0.28009188534700297
YCR108C,1.6458829128986197
YDL248W,1.2266507384882712
YDL247W-A,0.0
YDL247W,0.0
YDL246C,0.0
YDL245C,0.06714540449395831
YDL244W,0.6329535270771988
YDL243C,1.495024711074152
YDL242W,4.398136136189139
YDL241W,0.20401688810438184
YDL240C-A,6.644828200106819
YDL240W,0.7157549950867999
YDL239C,0.22852440145005096
YDL238C,0.7076850946041592
YDL237W,0.4218617903998497
YDL236W,0.2293365107236925
YDL235C,0.0
YDL234C,0.4546285714285714
YDL233W,0.2633134649208521
YDL232W,0.8558948863636363
YDL231C,0.7023287244785617
YDL230W,0.6609721256020691
YDL229W,0.2202851567327396
YDL228C,0.10147496808963268
YDL227C,0.2040233415233415
YDL226C,0.5649943054397727
YDL225W,0.3390189660960054
YDL224C,0.2476753094316017
YDL223C,0.7764880298704151
YDL222C,2.4806243272335844
YDL221W,5.176866303690262
YDL220C,1.5103376956296926
YDL219W,0.38915757507591947
YDL218W,0.906095248614716
YDL217C,0.3669262300518684
YDL216C,0.4241257298608419
YDL215C,0.7885122076753437
YDL214C,0.8361631171885295
YDL213C,1.0578614803873296
YDL212W,0.1886351128233352
YDL211C,0.20982449354542376
YDL210W,0.2522582803613249
YDL209C,0.2592760031315125
YDL208W,0.6144048303622771
YDL207W,0.1989721052943618
YDL206W,0.4106910039113429
YDL205C,0.8772996359803406
YDL204W,0.5173243014394581
YDL203C,0.21225117649359285
YDL202W,0.21809901786857366
YDL201W,0.5381889136667728
YDL200C,0.2863738361146217
YDL199C,0.2315010502504444
YDL198C,0.6399415440435396
YDL197C,0.5262988797294441
YDL196W,1.0913642052565706
YDL195W,0.16071367613759202
YDL194W,0.1967527574159074
YDL193W,0.4231440402247856
YDL192W,0.9804805591961556
YDL191W,0.16075956269254887
YDL190C,0.4807323044758053
YDL189W,0.10818775520397586
YDL188C,0.4272550750220653
YDL187C,0.16305477703653995
YDL186W,0.22081773886025
YDL185C-A,0.22955546655987186
YDL185W,0.17702063418728892
YDL184C,0.6680841282611195
YDL183C,0.4645525606224297
YDL182W,0.7310961548774603
YDL181W,0.6811770428015564
YDL180W,0.2612481857764877
YDL179W,0.14093127878685865
YDL178W,0.4584987876445163
YDL177C,0.3396849593495935
YDL176W,0.2763332288073586
YDL175C,0.3694785457703391
YDL174C,0.5390049542063156
YDL173W,0.29112826294337
YDL172C,0.19066528461100485
YDL171C,0.3957519893670274
YDL170W,0.3884867591424969
YDL169C,0.6460945033751205
YDL168W,0.4936890045543266
YDL167C,0.4631459950856093
YDL166C,0.2408894732329151
YDL165W,0.2361583387410772
YDL164C,0.33889344004033023
YDL163W,0.12339565140948253
YDL162C,1.1514616684896093
YDL161W,0.3291055718475073
YDL160C-A,0.8489439853076216
YDL160C,0.5367559523809524
YDL159W-A,0.31816039958533593
YDL159W,0.6437070554717613
YDL159C-B,0.23996913580246915
YDL158C,0.4469387755102041
YDL157C,0.12669797082005702
YDL156W,1.330844837935174
YDL155W,1.2837100545596258
YDL154W,0.5174702931080011
YDL153C,0.11805988771054272
YDL152W,0.3695795937647614
YDL151C,0.3869665855540388
YDL150W,0.4004091088328076
YDL149W,0.4100291985647671
YDL148C,0.5084357010690789
YDL147W,0.19636907595022776
YDL146W,0.3234997709573981
YDL145C,0.3692649098474341
YDL144C,0.7857107722577472
YDL143W,0.5300635883126291
YDL142C,0.7911949831880956
YDL141W,0.3297705943691345
YDL140C,0.2935666218034993
YDL139C,0.34115961765763914
YDL138W,0.4035113245065231
YDL137W,0.8412732524155004
YDL136W,0.18597804601085086
YDL135C,0.30089134125636674
YDL134C,0.3626963958794437
YDL133C-A,0.2913835390615576
YDL133W,0.2306900414812124
YDL132W,0.21901648276801525
YDL131W,0.5226568691016497
YDL130W-A,0.0933554376657825
YDL130W,0.2740516046886118
YDL129W,0.19023876972885476
YDL128W,0.20535549399815328
YDL127W,0.8249024288583229
YDL126C,0.2602376267798479
YDL125C,0.7507602141972545
YDL124W,0.4800554059732619
YDL123W,0.4391663159435672
YDL122W,0.2993163318562125
YDL121C,0.4030477083577541
YDL120W,0.09770992366412214
YDL119C,0.44110485909668096
YDL118W,0.20089134125636676
YDL117W,0.2697038069534727
YDL116W,0.2454892966360856
YDL115C,0.7039664425390166
YDL114W-A,1.252156379522796
YDL114W,0.25658747300215984
YDL113C,0.5412409262439978
YDL112W,0.4602722934815917
YDL111C,0.5998228651561001
YDL110C,1.3925477410340008
YDL109C,0.5622500890771606
YDL108W,0.4453368413764453
YDL107W,0.4614390348987505
YDL106C,0.4287664540824863
YDL105W,0.4108304518548908
YDL104C,0.6943465582240104
YDL103C,0.22743779996297195
YDL102W,0.2567538919033513
YDL101C,0.27145659100686115
YDL100C,0.33884711779448623
YDL099W,0.3383502329405317
YDL098C,0.4455737221976727
YDL097C,0.35174575965355465
YDL096C,0.4870044198166106
YDL095W,0.4162337042787381
YDL094C,1.0392927308447937
YDL093W,0.32543647713482965
YDL092W,0.75926243567753
YDL091C,0.2326863143970899
YDL090C,0.2512976552711652
YDL089W,0.5281448285042375
YDL088C,0.27733171580442795
YDL087C,0.40171826396089466
YDL086W,1.4595926691782566
YDL086C-A,2.1798306719537033
YDL085C-A,0.9241904540433696
YDL085W,0.710482737302294
YDL084W,0.18022789279409404
YDL083C,0.10368607309511134
YDL082W,0.09090857838715496
YDL081C,0.09132133152173913
YDL080C,0.6317998385794996
YDL079C,0.6530884808013355
YDL078C,0.4076280797910284
YDL077C,0.2608331649297035
YDL076C,0.313482629035969
YDL075W,0.0
